2022-05-30T19:17:16.023000,2022-05-30T19:06:21.452000,654.571
2022-05-30T19:17:16.023000,2022-05-30T19:06:21.452000,654.571
0,0,0
0,0,0
0,0,0
0,0,0
2022-03-09T19:27:56.984000,2022-03-09T19:19:37.376000,499.608
0,0,0
0,0,0
0,0,0
2022-03-09T19:27:56.984000,2022-03-09T19:19:37.376000,499.608
2022-03-02T19:38:35.042000,2022-03-02T19:14:13.766000,1461.276
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-09-14T21:27:37.836000,2022-09-14T21:06:52.397000,1245.439
0,0,0
0,0,0
0,0,0
2022-09-14T21:27:37.836000,2022-09-14T21:06:52.397000,1245.439
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2019-11-28T21:59:42.730000,2019-11-28T21:39:27.466000,1215.264
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2023-03-27T23:32:56.703000,2023-03-27T23:16:36.836000,979.867
0,0,0
2023-01-29T23:43:15.015000,2023-01-29T23:23:39.239000,1175.776
2022-05-11T23:33:02.997000,2022-05-11T23:16:39.803000,983.194
2022-05-11T23:32:48.550000,2022-05-11T23:16:15.908000,992.642
2022-05-11T23:32:48.550000,2022-05-11T23:16:15.908000,992.642
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2021-05-16T23:32:49.958000,2021-05-16T23:16:14.117000,995.841
0,0,0
2021-05-16T23:32:49.958000,2021-05-16T23:16:14.117000,995.841
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2019-03-08T23:32:50,2019-03-08T23:16:15.912000,994.088
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:24.420000,2022-07-08T08:08:10.856000,1333.564
2022-07-08T08:30:24.420000,2022-07-08T08:08:10.856000,1333.564
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
2022-07-08T08:30:09.929000,2022-07-08T08:08:10.856000,1319.073
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
0,0,0
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
0,0,0
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
2022-01-29T08:29:42.582000,2022-01-29T08:07:40.871000,1321.711
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2020-07-16T08:39:42.991000,2020-07-16T08:19:46.870000,1196.121
2020-07-16T08:39:42.991000,2020-07-16T08:19:46.870000,1196.121
2020-07-16T08:39:42.991000,2020-07-16T08:19:46.870000,1196.121
2020-07-16T08:39:42.991000,2020-07-16T08:19:46.870000,1196.121
2020-07-16T08:39:42.991000,2020-07-16T08:19:46.870000,1196.121
2020-07-16T08:39:42.991000,2020-07-16T08:19:46.870000,1196.121
2020-07-16T08:39:42.991000,2020-07-16T08:19:46.870000,1196.121
2020-07-16T08:39:42.991000,2020-07-16T08:19:46.870000,1196.121
2020-07-16T08:39:42.991000,2020-07-16T08:19:46.870000,1196.121
2020-07-16T08:39:42.991000,2020-07-16T08:19:46.870000,1196.121
2020-07-16T08:39:42.991000,2020-07-16T08:19:46.870000,1196.121
2020-07-16T08:39:42.991000,2020-07-16T08:19:46.870000,1196.121
2020-07-16T08:39:42.991000,2020-07-16T08:19:46.870000,1196.121
2020-07-16T08:39:42.991000,2020-07-16T08:19:46.870000,1196.121
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2019-01-03T08:39:39,2019-01-03T08:19:46.340000,1192.66
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:48.610000,2024-12-21T08:09:30.056000,1098.554
2024-12-21T08:27:48.610000,2024-12-21T08:09:30.056000,1098.554
2024-12-21T08:27:45.369000,2024-12-21T08:09:30.056000,1095.313
2024-12-21T08:27:48.610000,2024-12-21T08:09:30.056000,1098.554
2024-12-21T08:27:48.610000,2024-12-21T08:09:30.056000,1098.554
2024-12-21T08:27:48.610000,2024-12-21T08:09:30.056000,1098.554
2024-12-21T08:27:48.610000,2024-12-21T08:09:30.056000,1098.554
2024-12-21T08:27:48.610000,2024-12-21T08:09:30.056000,1098.554
2024-12-21T08:27:48.610000,2024-12-21T08:09:30.056000,1098.554
2024-12-21T08:27:48.610000,2024-12-21T08:09:30.056000,1098.554
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
2024-12-21T08:27:19.336000,2024-12-21T08:09:06.152000,1093.184
0,0,0
2024-12-21T08:27:48.610000,2024-12-21T08:09:30.056000,1098.554
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2024-11-26T08:27:38.400000,2024-11-26T08:15:46.659000,711.741
2024-11-26T08:27:38.400000,2024-11-26T08:15:46.659000,711.741
2024-11-26T08:27:38.400000,2024-11-26T08:15:46.659000,711.741
2024-11-26T08:27:38.400000,2024-11-26T08:15:46.659000,711.741
2024-11-26T08:27:38.400000,2024-11-26T08:15:46.659000,711.741
0,0,0
2024-11-26T08:27:35.701000,2024-11-26T08:15:22.751000,732.95
2024-11-26T08:27:38.400000,2024-11-26T08:15:46.659000,711.741
2024-11-26T08:27:38.400000,2024-11-26T08:15:46.659000,711.741
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2023-03-24T08:18:59.948000,2023-03-24T07:58:13.759000,1246.189
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2023-02-27T08:18:43.998000,2023-02-27T08:04:36.662000,847.336
2023-02-27T08:18:43.998000,2023-02-27T08:04:36.662000,847.336
2024-12-27T05:39:44.658000,2024-12-27T05:17:07.557000,1357.101
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-06T05:16:59.897000,2024-12-06T04:55:51.612000,1268.285
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
0,0,0
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
0,0,0
0,0,0
0,0,0
0,0,0
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
0,0,0
2024-12-04T05:27:25.210000,2024-12-04T05:08:39.448000,1125.762
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
